Title,Values
Start Time,"0.4296053, 10.0032389"
25% prevalence rate time,"11.445274, 31.4055299"
50% prevalence rate time,"13.6395351, -1.0"
Peak_Times,"16.9376089, 35.0902045"
Peak_Infections,"6599.0, 2907.0"
Total Infections,"103932021.0, 28234090.0"
Total Unique Infections,"9957, 5901"
Total Unique Recoveries,"9973.0, 9753.0"
