Title,Values
Start Time,"0.9924698, 10.0009119"
25% prevalence rate time,"12.1749975, -1.0"
50% prevalence rate time,"14.1159764, -1.0"
Peak_Times,"17.1712667, 28.0422025"
Peak_Infections,"6680.0, 2449.0"
Total Infections,"104177226.0, 20773904.0"
Total Unique Infections,"9910, 4936"
Total Unique Recoveries,"9962.0, 9869.0"
