Title,Values
Start Time,"0.6441186, 10.00115"
25% prevalence rate time,"11.2447797, 14.4025714"
50% prevalence rate time,"13.3617196, 15.5052134"
Peak_Times,"15.6415285, 16.6667962"
Peak_Infections,"6229.0, 6033.0"
Total Infections,"121489738.0, 75690467.0"
Total Unique Infections,"9534, 8406"
Total Unique Recoveries,"9980.0, 9980.0"
