Title,Values
Start Time,"0.4972625, 10.0000081"
25% prevalence rate time,"12.4348896, 18.5251074"
50% prevalence rate time,"14.4439274, -1.0"
Peak_Times,"17.5544543, 21.3911851"
Peak_Infections,"6681.0, 4794.0"
Total Infections,"129608191.0, 56693594.0"
Total Unique Infections,"9836, 7624"
Total Unique Recoveries,"9973.0, 9962.0"
