Title,Values
Start Time,"1.6965449, 10.0022998"
25% prevalence rate time,"11.155788, 26.7088273"
50% prevalence rate time,"13.2815898, 28.3780933"
Peak_Times,"16.8548749, 31.6346423"
Peak_Infections,"6666.0, 7059.0"
Total Infections,"134827078.0, 102405468.0"
Total Unique Infections,"9958, 9973"
Total Unique Recoveries,"9958.0, 9973.0"
