Title,Values
Start Time,"0.8715305, 5.0302394"
25% prevalence rate time,"17.4960052, -1.0"
50% prevalence rate time,"19.6065398, -1.0"
Peak_Times,"22.5432898, 5.0302394"
Peak_Infections,"6690.0, 1.0"
Total Infections,"79215540.0, 36.0"
Total Unique Infections,"9958, 1"
Total Unique Recoveries,"9958.0, 1147.0"
