Title,Values
Start Time,"0.1907182, 1.7647291"
25% prevalence rate time,"11.2126776, -1.0"
50% prevalence rate time,"13.2742848, -1.0"
Peak_Times,"16.6885752, 1.7647291"
Peak_Infections,"6674.0, 1.0"
Total Infections,"79793667.0, 30.0"
Total Unique Infections,"9967, 1"
Total Unique Recoveries,"9967.0, 4942.0"
