Title,Values
Start Time,"0.2706162, 3.3744076"
25% prevalence rate time,"12.7656671, 9.4912456"
50% prevalence rate time,"16.3711092, 10.5486845"
Peak_Times,"17.2046993, 12.8531243"
Peak_Infections,"5180.0, 7536.0"
Total Infections,"83288531.0, 153781620.0"
Total Unique Infections,"8670, 9904"
Total Unique Recoveries,"9929.0, 9990.0"
