Title,Values
Start Time,"2.984728, 6.7087144"
25% prevalence rate time,"15.17741, 11.6456459"
50% prevalence rate time,"19.8062494, 12.5131952"
Peak_Times,"19.8062494, 14.734664"
Peak_Infections,"5001.0, 7902.0"
Total Infections,"78892795.0, 157352845.0"
Total Unique Infections,"8607, 9933"
Total Unique Recoveries,"9920.0, 9993.0"
