Title,Values
Start Time,"3.4690685, 15.0003416"
25% prevalence rate time,"16.3195387, 35.0186402"
50% prevalence rate time,"18.4021405, -1.0"
Peak_Times,"21.2663303, 39.9804753"
Peak_Infections,"6656.0, 2989.0"
Total Infections,"106798063.0, 32128920.0"
Total Unique Infections,"9933, 6396"
Total Unique Recoveries,"9961.0, 9722.0"
