Title,Values
Start Time,"1.2338157, 6.7489143"
25% prevalence rate time,"15.4468937, 17.7434826"
50% prevalence rate time,"17.585391, 19.8718852"
Peak_Times,"20.1593155, 22.1292594"
Peak_Infections,"6280.0, 5770.0"
Total Infections,"136834680.0, 103048992.0"
Total Unique Infections,"9662, 9147"
Total Unique Recoveries,"9953.0, 9963.0"
