Title,Values
Start Time,"1.8566288, 13.3342061"
25% prevalence rate time,"12.3773945, 30.1915613"
50% prevalence rate time,"14.570113, -1.0"
Peak_Times,"17.9311951, 34.9846501"
Peak_Infections,"6643.0, 3641.0"
Total Infections,"108098452.0, 36505932.0"
Total Unique Infections,"9955, 6505"
Total Unique Recoveries,"9970.0, 9849.0"
