Title,Values
Start Time,"0.120246, 10.0005312"
25% prevalence rate time,"11.5273691, 27.1947532"
50% prevalence rate time,"13.5974426, -1.0"
Peak_Times,"17.229518, 31.2645846"
Peak_Infections,"6747.0, 3795.0"
Total Infections,"112922308.0, 40017568.0"
Total Unique Infections,"9951, 6735"
Total Unique Recoveries,"9983.0, 9883.0"
