Title,Values
Start Time,"0.428891, 10.0010451"
25% prevalence rate time,"11.5598919, 17.5048976"
50% prevalence rate time,"13.6147532, 19.1630168"
Peak_Times,"16.7319343, 21.3895299"
Peak_Infections,"6624.0, 5934.0"
Total Infections,"144352519.0, 79862384.0"
Total Unique Infections,"9876, 8511"
Total Unique Recoveries,"9968.0, 9981.0"
