Title,Values
Start Time,"0.0228785, 5.0718967"
25% prevalence rate time,"15.4778672, 14.407341"
50% prevalence rate time,"18.1583135, 15.7505773"
Peak_Times,"20.2136377, 17.9082668"
Peak_Infections,"5556.0, 7059.0"
Total Infections,"106892508.0, 142615906.0"
Total Unique Infections,"9189, 9739"
Total Unique Recoveries,"9931.0, 9984.0"
