Title,Values
Start Time,"1.0633679, 2.1826737"
25% prevalence rate time,"15.4939245, 6.4545162"
50% prevalence rate time,"-1.0, 7.157634"
Peak_Times,"20.338502, 9.1162229"
Peak_Infections,"4148.0, 8287.0"
Total Infections,"51419789.0, 142181948.0"
Total Unique Infections,"7544, 9989"
Total Unique Recoveries,"9885.0, 9996.0"
