Title,Values
Start Time,"1.1474015, 1.5591367"
25% prevalence rate time,"14.4751926, 15.9567874"
50% prevalence rate time,"16.6600502, 20.3728465"
Peak_Times,"19.2245866, 21.0818991"
Peak_Infections,"6185.0, 5090.0"
Total Infections,"126980484.0, 98511837.0"
Total Unique Infections,"9583, 8979"
Total Unique Recoveries,"9938.0, 9899.0"
