Title,Values
Start Time,"0.331875, 0.5704863"
25% prevalence rate time,"-1.0, 9.2360565"
50% prevalence rate time,"-1.0, 10.3127752"
Peak_Times,"0.331875, 12.7509812"
Peak_Infections,"1.0, 7654.0"
Total Infections,"31.0, 87655984.0"
Total Unique Infections,"1, 9987"
Total Unique Recoveries,"5019.0, 9987.0"
