Title,Values
Start Time,"1.8047477, 6.6742456"
25% prevalence rate time,"13.1498108, 11.3468543"
50% prevalence rate time,"16.5984748, 12.2273932"
Peak_Times,"17.7482872, 14.4432392"
Peak_Infections,"5235.0, 7703.0"
Total Infections,"94400224.0, 154143473.0"
Total Unique Infections,"8940, 9861"
Total Unique Recoveries,"9924.0, 9992.0"
