Title,Values
Start Time,"0.0610688, 8.3411243"
25% prevalence rate time,"11.1911621, 17.3400438"
50% prevalence rate time,"13.2283856, 19.93616"
Peak_Times,"16.4407337, 21.4072619"
Peak_Infections,"6714.0, 5369.0"
Total Infections,"143131108.0, 74373115.0"
Total Unique Infections,"9896, 8362"
Total Unique Recoveries,"9965.0, 9942.0"
