Title,Values
Start Time,"0.0097652, 10.0029052"
25% prevalence rate time,"11.4510922, 14.556903"
50% prevalence rate time,"13.5165409, 15.3844906"
Peak_Times,"16.2914193, 16.9395123"
Peak_Infections,"6391.0, 7123.0"
Total Infections,"146697837.0, 109088638.0"
Total Unique Infections,"9753, 9235"
Total Unique Recoveries,"9960.0, 9987.0"
