Title,Values
Start Time,"1.2904134, 5.0356381"
25% prevalence rate time,"13.5012071, 31.4622481"
50% prevalence rate time,"15.5306547, -1.0"
Peak_Times,"18.5472967, 36.3406968"
Peak_Infections,"6734.0, 3252.0"
Total Infections,"108666342.0, 34171836.0"
Total Unique Infections,"9948, 6428"
Total Unique Recoveries,"9968.0, 9799.0"
