Title,Values
Start Time,"0.6438332, 15.0005413"
25% prevalence rate time,"14.7050058, 26.3489375"
50% prevalence rate time,"16.7251561, -1.0"
Peak_Times,"20.1663626, 30.2171564"
Peak_Infections,"6738.0, 4707.0"
Total Infections,"125161294.0, 52891031.0"
Total Unique Infections,"9933, 7406"
Total Unique Recoveries,"9966.0, 9940.0"
