Title,Values
Start Time,"0.369469, 3.4264113"
25% prevalence rate time,"12.4366832, 17.1889293"
50% prevalence rate time,"14.4591318, -1.0"
Peak_Times,"17.216012, 21.8654929"
Peak_Infections,"6605.0, 4961.0"
Total Infections,"138728292.0, 78220301.0"
Total Unique Infections,"9825, 8472"
Total Unique Recoveries,"9957.0, 9919.0"
