Title,Values
Start Time,"0.8126397, 15.0017092"
25% prevalence rate time,"11.8297506, 22.4352081"
50% prevalence rate time,"14.0133876, 24.5679119"
Peak_Times,"17.3059504, 26.0058521"
Peak_Infections,"6648.0, 5300.0"
Total Infections,"128747111.0, 59184132.0"
Total Unique Infections,"9926, 7636"
Total Unique Recoveries,"9974.0, 9960.0"
