Title,Values
Start Time,"1.6550219, 8.4438182"
25% prevalence rate time,"15.5814652, -1.0"
50% prevalence rate time,"17.6859543, -1.0"
Peak_Times,"21.0490396, 8.4438182"
Peak_Infections,"6666.0, 1.0"
Total Infections,"79180096.0, 89.0"
Total Unique Infections,"9953, 1"
Total Unique Recoveries,"9953.0, 4885.0"
