Title,Values
Start Time,"0.6830373, 8.344637"
25% prevalence rate time,"14.0007594, 21.4107247"
50% prevalence rate time,"16.0534329, -1.0"
Peak_Times,"19.3755863, 26.2265701"
Peak_Infections,"6687.0, 4725.0"
Total Infections,"135802749.0, 64781500.0"
Total Unique Infections,"9879, 8049"
Total Unique Recoveries,"9957.0, 9898.0"
