Title,Values
Start Time,"1.3619534, 15.0016035"
25% prevalence rate time,"13.7979876, 30.2810827"
50% prevalence rate time,"15.8709733, -1.0"
Peak_Times,"19.4288651, 34.6806988"
Peak_Infections,"6706.0, 3650.0"
Total Infections,"111167336.0, 38499981.0"
Total Unique Infections,"9943, 6697"
Total Unique Recoveries,"9966.0, 9839.0"
