Title,Values
Start Time,"0.4062008, 13.3336177"
25% prevalence rate time,"10.393206, 23.2435294"
50% prevalence rate time,"12.4010696, 24.9575651"
Peak_Times,"15.616573, 26.2393446"
Peak_Infections,"6784.0, 5349.0"
Total Infections,"123938028.0, 54663106.0"
Total Unique Infections,"9956, 7313"
Total Unique Recoveries,"9979.0, 9968.0"
