Title,Values
Start Time,"0.4340652, 13.333637"
25% prevalence rate time,"9.6224998, 27.2672161"
50% prevalence rate time,"11.6450166, -1.0"
Peak_Times,"15.0303005, 31.8712286"
Peak_Infections,"6708.0, 3718.0"
Total Infections,"108718934.0, 37287963.0"
Total Unique Infections,"9932, 6578"
Total Unique Recoveries,"9960.0, 9859.0"
