Title,Values
Start Time,"0.5603908, 1.4929348"
25% prevalence rate time,"-1.0, 5.7389918"
50% prevalence rate time,"-1.0, 6.4348678"
Peak_Times,"0.5603908, 8.6108571"
Peak_Infections,"1.0, 8312.0"
Total Infections,"9.0, 92109928.0"
Total Unique Infections,"1, 9993"
Total Unique Recoveries,"4899.0, 9994.0"
