Title,Values
Start Time,"0.9168034, 10.0004788"
25% prevalence rate time,"12.0969113, 16.1660482"
50% prevalence rate time,"14.1461915, 17.6750621"
Peak_Times,"17.2721059, 19.4987512"
Peak_Infections,"6492.0, 6195.0"
Total Infections,"146862539.0, 92822532.0"
Total Unique Infections,"9790, 8882"
Total Unique Recoveries,"9957.0, 9972.0"
