Title,Values
Start Time,"0.422076, 10.0010788"
25% prevalence rate time,"10.9021329, 17.4962409"
50% prevalence rate time,"12.9646702, 18.9418327"
Peak_Times,"16.3177365, 20.3350178"
Peak_Infections,"6643.0, 6035.0"
Total Infections,"142747080.0, 76734073.0"
Total Unique Infections,"9888, 8373"
Total Unique Recoveries,"9961.0, 9969.0"
