Title,Values
Start Time,"0.1965262, 1.502228"
25% prevalence rate time,"12.9322842, 11.568575"
50% prevalence rate time,"15.6045232, 13.0528604"
Peak_Times,"17.4308378, 15.3777182"
Peak_Infections,"5557.0, 6832.0"
Total Infections,"105445914.0, 140761562.0"
Total Unique Infections,"9180, 9710"
Total Unique Recoveries,"9939.0, 9972.0"
