Title,Values
Start Time,"0.3868836, 13.3394177"
25% prevalence rate time,"16.7725568, 28.1956896"
50% prevalence rate time,"18.877125, -1.0"
Peak_Times,"22.2675929, 32.5216707"
Peak_Infections,"6637.0, 4141.0"
Total Infections,"122556658.0, 49515458.0"
Total Unique Infections,"9931, 7332"
Total Unique Recoveries,"9970.0, 9868.0"
