Title,Values
Start Time,"0.3657887, 0.6222151"
25% prevalence rate time,"15.9560442, 5.9484464"
50% prevalence rate time,"-1.0, 6.9696202"
Peak_Times,"20.9761757, 9.6080816"
Peak_Infections,"4034.0, 7719.0"
Total Infections,"48777125.0, 135131694.0"
Total Unique Infections,"7395, 9976"
Total Unique Recoveries,"9848.0, 9985.0"
