Title,Values
Start Time,"0.9204886, 6.7860442"
25% prevalence rate time,"15.2716401, 17.2973519"
50% prevalence rate time,"17.4000196, 19.502026"
Peak_Times,"20.1345492, 21.5586208"
Peak_Infections,"6162.0, 5775.0"
Total Infections,"134535914.0, 103707438.0"
Total Unique Infections,"9643, 9137"
Total Unique Recoveries,"9945.0, 9955.0"
