Title,Values
Start Time,"0.9038606, 1.6761872"
25% prevalence rate time,"-1.0, 12.8791421"
50% prevalence rate time,"-1.0, 14.9858876"
Peak_Times,"0.9038606, 18.1609883"
Peak_Infections,"1.0, 6635.0"
Total Infections,"1.0, 79138929.0"
Total Unique Infections,"1, 9946"
Total Unique Recoveries,"4940.0, 9947.0"
