Title,Values
Start Time,"2.6090275, 8.3428966"
25% prevalence rate time,"15.0356343, 28.8029918"
50% prevalence rate time,"17.2081512, -1.0"
Peak_Times,"20.3811574, 34.0956141"
Peak_Infections,"6624.0, 3412.0"
Total Infections,"117305020.0, 41210627.0"
Total Unique Infections,"9934, 6924"
Total Unique Recoveries,"9961.0, 9790.0"
