Title,Values
Start Time,"0.7251893, 11.6693126"
25% prevalence rate time,"11.9626998, 42.7496796"
50% prevalence rate time,"14.0218644, -1.0"
Peak_Times,"17.4040445, 44.2024842"
Peak_Infections,"6739.0, 2538.0"
Total Infections,"95415455.0, 22370291.0"
Total Unique Infections,"9958, 5610"
Total Unique Recoveries,"9976.0, 9616.0"
