Title,Values
Start Time,"2.0093621, 6.7343999"
25% prevalence rate time,"13.9474772, 16.3871233"
50% prevalence rate time,"16.0789179, 18.7379461"
Peak_Times,"18.3487286, 21.0798682"
Peak_Infections,"6218.0, 5689.0"
Total Infections,"136278346.0, 99595536.0"
Total Unique Infections,"9689, 9027"
Total Unique Recoveries,"9956.0, 9938.0"
