Title,Values
Start Time,"1.0227989, 1.4354688"
25% prevalence rate time,"15.6734062, 5.9084664"
50% prevalence rate time,"-1.0, 6.6151845"
Peak_Times,"20.4649744, 8.6002556"
Peak_Infections,"4103.0, 8187.0"
Total Infections,"48858118.0, 138576903.0"
Total Unique Infections,"7310, 9993"
Total Unique Recoveries,"9843.0, 9995.0"
