Title,Values
Start Time,"0.3665035, 1.7737314"
25% prevalence rate time,"12.2004842, 12.3427897"
50% prevalence rate time,"14.5830183, 14.6058321"
Peak_Times,"16.9767363, 17.067973"
Peak_Infections,"5851.0, 5918.0"
Total Infections,"120123721.0, 118612521.0"
Total Unique Infections,"9398, 9408"
Total Unique Recoveries,"9948.0, 9948.0"
