Title,Values
Start Time,"0.5294447, 15.0001428"
25% prevalence rate time,"11.2314534, -1.0"
50% prevalence rate time,"13.2579077, -1.0"
Peak_Times,"16.7091568, 15.0001428"
Peak_Infections,"6745.0, 1.0"
Total Infections,"79914768.0, 3504.0"
Total Unique Infections,"9950, 1"
Total Unique Recoveries,"9950.0, 4927.0"
