Title,Values
Start Time,"0.0612372, 15.0030543"
25% prevalence rate time,"11.8890019, 33.8397482"
50% prevalence rate time,"13.9076291, -1.0"
Peak_Times,"17.1307209, 38.3887776"
Peak_Infections,"6732.0, 3405.0"
Total Infections,"101300820.0, 31328154.0"
Total Unique Infections,"9945, 6140"
Total Unique Recoveries,"9964.0, 9809.0"
