Title,Values
Start Time,"3.0064589, 6.9170639"
25% prevalence rate time,"16.2853067, 14.8412552"
50% prevalence rate time,"18.9352758, 16.3726063"
Peak_Times,"20.5065675, 18.8127216"
Peak_Infections,"5495.0, 6774.0"
Total Infections,"102899657.0, 139473140.0"
Total Unique Infections,"9088, 9696"
Total Unique Recoveries,"9922.0, 9975.0"
