Title,Values
Start Time,"0.7603669, 1.025067"
25% prevalence rate time,"-1.0, 7.4910592"
50% prevalence rate time,"-1.0, 8.5639855"
Peak_Times,"6.3710313, 10.9004217"
Peak_Infections,"4.0, 7651.0"
Total Infections,"37174.0, 87653823.0"
Total Unique Infections,"4, 9989"
Total Unique Recoveries,"5034.0, 9990.0"
