Title,Values
Start Time,"0.2323526, 8.3401429"
25% prevalence rate time,"11.8940235, 28.044734"
50% prevalence rate time,"13.9785846, -1.0"
Peak_Times,"17.6030555, 33.0305973"
Peak_Infections,"6738.0, 3455.0"
Total Infections,"112962891.0, 37510626.0"
Total Unique Infections,"9946, 6682"
Total Unique Recoveries,"9973.0, 9784.0"
