Title,Values
Start Time,"0.6730233, 11.6674958"
25% prevalence rate time,"13.7504003, 21.8851635"
50% prevalence rate time,"15.8328063, 24.5474976"
Peak_Times,"19.0148042, 25.657621"
Peak_Infections,"6738.0, 5247.0"
Total Infections,"136967593.0, 66125518.0"
Total Unique Infections,"9919, 8043"
Total Unique Recoveries,"9971.0, 9947.0"
