Title,Values
Start Time,"0.7479532, 5.0140231"
25% prevalence rate time,"11.7568038, 11.3137059"
50% prevalence rate time,"14.468964, 12.2207836"
Peak_Times,"16.4424823, 14.101717"
Peak_Infections,"5613.0, 7422.0"
Total Infections,"110561260.0, 144959941.0"
Total Unique Infections,"9246, 9752"
Total Unique Recoveries,"9922.0, 9986.0"
