Title,Values
Start Time,"1.3113989, 3.3563347"
25% prevalence rate time,"12.5824284, 9.837333"
50% prevalence rate time,"15.963236, 10.9287385"
Peak_Times,"17.1142819, 13.2704518"
Peak_Infections,"5224.0, 7527.0"
Total Infections,"88665342.0, 154576580.0"
Total Unique Infections,"8831, 9891"
Total Unique Recoveries,"9917.0, 9983.0"
