Title,Values
Start Time,"1.3287126, 13.3345195"
25% prevalence rate time,"13.6184045, 31.7794157"
50% prevalence rate time,"15.6347225, -1.0"
Peak_Times,"18.8660994, 36.3869205"
Peak_Infections,"6783.0, 3406.0"
Total Infections,"108816895.0, 35116839.0"
Total Unique Infections,"9945, 6481"
Total Unique Recoveries,"9967.0, 9796.0"
