Title,Values
Start Time,"1.7083054, 8.3554929"
25% prevalence rate time,"12.5791846, 20.0937516"
50% prevalence rate time,"14.6309371, -1.0"
Peak_Times,"17.5035175, 24.4716353"
Peak_Infections,"6561.0, 4816.0"
Total Infections,"135253461.0, 64801351.0"
Total Unique Infections,"9900, 8009"
Total Unique Recoveries,"9956.0, 9913.0"
