Title,Values
Start Time,"0.6280009, 3.6575908"
25% prevalence rate time,"13.7982413, 18.0654706"
50% prevalence rate time,"15.8339107, 20.7405159"
Peak_Times,"18.2783399, 22.4749342"
Peak_Infections,"6528.0, 5376.0"
Total Infections,"141688697.0, 84988709.0"
Total Unique Infections,"9803, 8689"
Total Unique Recoveries,"9963.0, 9954.0"
