Title,Values
Start Time,"2.8007205, 15.0002244"
25% prevalence rate time,"15.39485, 36.5336702"
50% prevalence rate time,"17.495069, -1.0"
Peak_Times,"20.9119211, 41.1829154"
Peak_Infections,"6685.0, 3070.0"
Total Infections,"102231636.0, 29489128.0"
Total Unique Infections,"9945, 6103"
Total Unique Recoveries,"9965.0, 9726.0"
