Title,Values
Start Time,"0.1691226, 5.0475982"
25% prevalence rate time,"10.0284928, 16.4966192"
50% prevalence rate time,"12.0789881, 19.3034599"
Peak_Times,"15.064379, 20.5030834"
Peak_Infections,"6693.0, 5173.0"
Total Infections,"141585395.0, 71311682.0"
Total Unique Infections,"9886, 8245"
Total Unique Recoveries,"9973.0, 9940.0"
