Title,Values
Start Time,"2.3621875, 13.3340719"
25% prevalence rate time,"13.9599711, -1.0"
50% prevalence rate time,"15.9730435, -1.0"
Peak_Times,"19.1136809, 13.3340719"
Peak_Infections,"6721.0, 1.0"
Total Infections,"79893305.0, 610.0"
Total Unique Infections,"9955, 1"
Total Unique Recoveries,"9955.0, 4973.0"
