Title,Values
Start Time,"0.460689, 2.1840411"
25% prevalence rate time,"13.751983, 12.8056563"
50% prevalence rate time,"16.2033791, 14.3488837"
Peak_Times,"18.464069, 16.8113977"
Peak_Infections,"5673.0, 6737.0"
Total Infections,"110268530.0, 138559810.0"
Total Unique Infections,"9242, 9692"
Total Unique Recoveries,"9945.0, 9972.0"
