Title,Values
Start Time,"1.8803052, 13.3346471"
25% prevalence rate time,"12.471284, 42.9265306"
50% prevalence rate time,"14.495137, -1.0"
Peak_Times,"17.5101568, 44.5137061"
Peak_Infections,"6727.0, 2548.0"
Total Infections,"95688105.0, 22631893.0"
Total Unique Infections,"9953, 5645"
Total Unique Recoveries,"9967.0, 9632.0"
