Title,Values
Start Time,"0.8168608, 6.6709333"
25% prevalence rate time,"14.2965251, 12.0164181"
50% prevalence rate time,"17.9570035, 12.7156144"
Peak_Times,"19.2232691, 14.6768763"
Peak_Infections,"5188.0, 7984.0"
Total Infections,"87527621.0, 157775390.0"
Total Unique Infections,"8812, 9914"
Total Unique Recoveries,"9931.0, 9994.0"
