Title,Values
Start Time,"0.3430484, 1.6814387"
25% prevalence rate time,"10.9508574, 11.4761748"
50% prevalence rate time,"13.2417372, 13.1735235"
Peak_Times,"15.3899683, 15.6876661"
Peak_Infections,"5937.0, 6408.0"
Total Infections,"125335659.0, 123335789.0"
Total Unique Infections,"9488, 9465"
Total Unique Recoveries,"9937.0, 9962.0"
