Title,Values
Start Time,"1.1934658, 11.6700306"
25% prevalence rate time,"12.8182534, 31.6571425"
50% prevalence rate time,"14.9495887, -1.0"
Peak_Times,"18.1294424, 36.7701211"
Peak_Infections,"6663.0, 3194.0"
Total Infections,"106726404.0, 32825034.0"
Total Unique Infections,"9944, 6381"
Total Unique Recoveries,"9972.0, 9752.0"
