Title,Values
Start Time,"2.3066252, 2.8752949"
25% prevalence rate time,"16.1888435, 14.9578551"
50% prevalence rate time,"18.7470082, 17.0948122"
Peak_Times,"20.8189485, 19.6913868"
Peak_Infections,"5644.0, 6222.0"
Total Infections,"108038943.0, 130305187.0"
Total Unique Infections,"9210, 9578"
Total Unique Recoveries,"9937.0, 9957.0"
