Title,Values
Start Time,"0.3843801, 8.3360577"
25% prevalence rate time,"11.9178952, 14.3065927"
50% prevalence rate time,"13.9845501, 15.1028437"
Peak_Times,"15.94601, 16.930485"
Peak_Infections,"6267.0, 7304.0"
Total Infections,"144263283.0, 117925472.0"
Total Unique Infections,"9671, 9403"
Total Unique Recoveries,"9956.0, 9993.0"
